"";"target_id";"pval";"qval";"b";"se_b";"mean_obs";"var_obs";"tech_var";"sigma_sq";"smooth_sigma_sq";"final_sigma_sq"
"130";"GKIC01071501.1.p1";4,78047345496071e-23;4,65985843240478e-21;0,89446305910298;0,0904763536088678;5,81709799580906;0,240284004831898;0,00296288377119953;0,0110702086214123;0,0101446054050736;0,0110702086214123
"131";"GKIC01203119.1.p1";7,93057585339612e-23;7,67147001635387e-21;0,868024789788073;0,0882557709164125;5,77282226259484;0,221715538674181;0,00313294168304795;0,00459414963341211;0,0102197687741811;0,0102197687741811
"132";"GKIC01092168.1.p1";1,14301540916968e-22;1,09729479280289e-20;-1,6084939685666;0,164157632371715;4,14556198932475;0,743437765861078;0,0241013226964272;-0,01903412260546;0,0220947829022364;0,0220947829022364
"133";"GKIC01162209.1.p1";1,67986936622576e-22;1,60054921870773e-20;-1,48333887378078;0,151989280891462;4,33784063418426;0,660910739600418;0,0200671918682945;0,0186391078341894;0,0195340792846831;0,0195340792846831
"134";"GKIC01076705.1.p1";1,73579714099874e-22;1,64149413214448e-20;0,852324323441978;0,0873625544861797;8,09892062284994;0,218462237703593;0,00033816922760877;0,0127456295032782;0,0114799700192119;0,0127456295032782
"135";"GKIC01008941.1.p1";1,85577344079797e-22;1,74195266976236e-20;1,07421916665329;0,110183201826639;5,34306182780738;0,347042430808324;0,00586307444358475;0,0149489334960207;0,011465155674379;0,0149489334960207
"136";"GKIC01200181.1.p1";3,75814322631196e-22;3,50170521792832e-20;0,77752548439345;0,0803436794159446;7,43188919765736;0,177168476417707;0,000673420002813846;0,00465587893914377;0,0103924774064869;0,0103924774064869
"137";"GKIC01218487.1.p1";4,37121839913254e-22;4,04321748567938e-20;0,773672200312934;0,0800734762498923;7,15615370807292;0,177885704684724;0,000886717077087606;0,00735258333187672;0,0101048742350417;0,0101048742350417
"138";"GKIC01203750.1.p1";6,99021119842956e-22;6,41883741351445e-20;-1,04099792176411;0,108281334558848;5,0395829177755;0,320856942352419;0,00705345281619703;0,00642859008080631;0,0130462856075375;0,0130462856075375
"139";"GKIC01274372.1.p1";7,17193971594122e-22;6,5383323798854e-20;1,0389898605255;0,108102170100092;5,04137542773816;0,317838133541455;0,0069991878129034;0,00429231062833903;0,0130340907819811;0,0130340907819811
"140";"GKIC01071848.1.p1";7,75593289732562e-22;7,02022726249359e-20;0,79620192624776;0,0829107427377457;6,28583715829496;0,190829459535082;0,0019995947573271;0,00964575416112312;0,00978473311922944;0,00978473311922944
"141";"GKIC01075183.1.p1";1,0407268557852e-21;9,3532558273121e-20;1,04757608954123;0,109432838918462;5,22168745814704;0,330655255584931;0,00616841454084889;0,0143610932884437;0,0120006340500976;0,0143610932884437
"142";"GKIC01021672.1.p1";1,46564350539543e-21;1,30793200706837e-19;-0,862370943623165;0,0904206336139112;5,62797374859579;0,218308259574835;0,00348245415480565;0,00351020782453652;0,0105333589591506;0,0105333589591506
"143";"GKIC01174698.1.p1";2,7491158406428e-21;2,43613957570808e-19;1,16965632298244;0,123487537248455;7,70709355567669;0,412669078048929;0,000604261010736058;0,0255371764561586;0,0107719566490118;0,0255371764561586
"144";"GKIC01290616.1.p1";3,09815425974299e-21;2,72637574857383e-19;0,955445491380415;0,101005233705244;5,25006967722405;0,273470799437905;0,00562212179884895;0,00955675055549631;0,0118671191768956;0,0118671191768956
"145";"GKIC01174195.1.p1";3,22029570830952e-21;2,81431635970332e-19;-1,9251649600123;0,203606495878998;7,22017871689796;1,11815375687994;0,00119811422142535;0,0698686374885026;0,0101635555928119;0,0698686374885026
"146";"GKIC01139218.1.p1";4,18116602420656e-21;3,62902300402366e-19;0,919825996969809;0,0975635637171404;6,45180695013061;0,255335174150698;0,00239095900603511;0,013926724934288;0,00977690084475898;0,013926724934288
"147";"GKIC01007941.1.p1";4,87924426113275e-21;4,20610770592341e-19;3,02583049086588;0,321494847020955;4,54670748189689;2,76355566935966;0,0369181284877456;0,140268620074016;0,0171880031153097;0,140268620074016
"148";"GKIC01172990.1.p1";6,2275864468496e-21;5,33216050368096e-19;1,82632720601618;0,194578303386653;5,1546881394881;1,00707846976543;0,0166165069982517;0,0482875778283112;0,0123388598784433;0,0482875778283112
"149";"GKIC01163928.1.p1";6,63636355605288e-21;5,64402677733571e-19;-0,898584257467551;0,0958042575765577;6,92465357868676;0,243813127604996;0,00109339881613334;0,0146410967892302;0,00993300819337091;0,0146410967892302
"150";"GKIC01048157.1.p1";8,46560887542398e-21;7,15174637795818e-19;0,749309283049352;0,0801085653368616;7,00434437629482;0,165952187047142;0,00101615432388351;0,00562438956219585;0,00998507237382544;0,00998507237382544
"151";"GKIC01070480.1.p2";9,09068549908349e-21;7,57876096344644e-19;0,797340800982043;0,0853123323223141;6,31696522304819;0,192040949469157;0,00221950529841444;0,0102573987809106;0,00978074184547532;0,0102573987809106
"152";"GKIC01159313.1.p1";9,0695643885534e-21;7,57876096344644e-19;3,11023904871513;0,332774592309835;4,11452733692545;2,92208045331065;0,0450436985161848;0,144794465975775;0,0225494629155191;0,144794465975775
"153";"GKIC01126479.1.p1";9,79786423420058e-21;8,11493696573789e-19;1,17814606096243;0,126164046555263;4,75912970564231;0,418397205551373;0,0120632334886735;0,014118050557679;0,0152236807568097;0,0152236807568097
"154";"GKIC01209571.1.p1";1,05500171987494e-20;8,68115700925663e-19;0,851381430230951;0,0912483927492356;9,05733997609863;0,210857287231518;0,000118894057670373;0,00438973413714688;0,0141547102497332;0,0141547102497332
"155";"GKIC01024095.1.p1";1,73378231081732e-20;1,41745093178561e-18;1,18187854371075;0,12739087966774;4,71533854201426;0,422279735198984;0,0114293556660077;0,0163908207154562;0,015596295737319;0,0163908207154562
"156";"GKIC01174198.1.p1";2,26899372834566e-20;1,84312105933309e-18;-1,70197193252712;0,18401964206653;6,51437161029977;0,876007029269025;0,0020012602918329;0,056049988850385;0,00978247756338654;0,056049988850385
"157";"GKIC01057645.1.p1";2,69157583338118e-20;2,17246171723607e-18;1,07493044593013;0,116453121318419;4,84792268933106;0,342944124912786;0,00874958387056399;0,0066203499376244;0,0144984094976687;0,0144984094976687
"158";"GKIC01126731.1.p1";4,58121735426378e-20;3,67425229830574e-18;1,32556531953812;0,144500211678589;4,30654924783135;0,531864277782278;0,0154880626541806;0,0203067565032313;0,0199231708763297;0,0203067565032313
"159";"GKIC01110855.1.p1";4,87799020479328e-20;3,88766615566921e-18;0,743338286824377;0,0810913076487813;7,74410989657577;0,160965227593303;0,000442549927109538;0,00326938878748338;0,0108302503749293;0,0108302503749293
"160";"GKIC01103427.1.p1";6,50731956323585e-20;5,15379709408279e-18;1,18510271728831;0,129724241861448;5,40729327047625;0,425317241473365;0,00551905628502819;0,0233295933033045;0,0112174778597408;0,0233295933033045
"161";"GKIC01178089.1.p1";9,39156706264306e-20;7,39192160359086e-18;3,96385628218071;0,43579101203167;1,91716667225813;4,66162530336043;0,0881305790684891;0,118794656123968;0,237435945790232;0,237435945790232
"162";"GKIC01284723.1.p1";9,47042925354106e-20;7,40798021610323e-18;-2,30389130026655;0,253317819532136;3,43072727243974;1,60821848911613;0,0628093200425378;0,047196253144632;0,03609400123315;0,047196253144632
"163";"GKIC01059275.1.p1";1,05752300322814e-19;8,22143036620061e-18;-0,93128908454192;0,10253250839261;5,22458484280017;0,25298099150359;0,00603537725055002;0,000182032329668224;0,0119867632247881;0,0119867632247881
"164";"GKIC01151581.1.p1";1,20564722235089e-19;9,31583024489664e-18;-0,736487724818605;0,0812130169586662;6,55972725520963;0,159865740309117;0,00151724948296142;0,00435106672506861;0,0097894147288019;0,0097894147288019
"165";"GKIC01297487.1.p1";1,4993919521867e-19;1,15153301927939e-17;0,932586664391643;0,103107492627799;5,34979892308718;0,26367818908031;0,00522572274591042;0,0129991144586466;0,011438063138784;0,0129991144586466
"166";"GKIC01040440.1.p1";1,57302746828807e-19;1,20080747458713e-17;0,91455878366199;0,101172923970694;6,7404726268792;0,253599306142056;0,00132827755615921;0,0162190833777491;0,00984107154330122;0,0162190833777491
"167";"GKIC01167182.1.p1";1,78926316752121e-19;1,35769717717537e-17;1,42337305335568;0,157706260016746;4,25020244714338;0,613436500846021;0,0219867945310289;0,0195115725348048;0,0206496588092043;0,0206496588092043
"168";"GKIC01108832.1.p1";1,81429519831383e-19;1,36849694958529e-17;1,61917129684159;0,179430469917871;4,35007436508149;0,795054901768693;0,0190584096898599;0,0361335220843368;0,0193846260624984;0,0361335220843368
"169";"GKIC01146733.1.p1";2,59332550550139e-19;1,94453377548601e-17;0,762386420216164;0,0848534191423782;7,66656071646999;0,170413383280104;0,0016329094724811;0,00358324632763908;0,0107101237963511;0,0107101237963511
"170";"GKIC01076512.1.p1";3,28245093000688e-19;2,44677754029689e-17;-1,02361111474986;0,114257675189584;8,03063371030183;0,318015370268029;0,000326075271915421;0,022053609881905;0,0113418304536421;0,022053609881905
"171";"GKIC01056304.1.p1";3,52060871800699e-19;2,60895635523887e-17;0,852160037067548;0,0952020564198282;5,47844743950434;0,215258880601609;0,00456754144490134;0,00476823683989968;0,0109697697777801;0,0109697697777801
"172";"GKIC01036410.1.p1";7,25427057697299e-19;5,34454167159312e-17;2,53458790267303;0,285718652643773;3,73017475567581;1,95208902249124;0,0690984713210806;0,0708474974821871;0,0293362827112948;0,0708474974821871
"173";"GKIC01083248.1.p1";8,71622304832961e-19;6,38450742592097e-17;3,18114712229696;0,359433122299685;2,91284228882813;3,07110705642483;0,161337807762856;0,054380255250402;0,0601344826476024;0,0601344826476024
"174";"GKIC01119593.1.p1";1,10344792723691e-18;8,03614490456673e-17;0,879908275550728;0,0997165033110169;5,4496549007704;0,235415851013009;0,0048936624808024;0,0121521335750423;0,0110667347825185;0,0121521335750423
"175";"GKIC01071245.1.p1";1,20584851281815e-18;8,7317213453895e-17;-0,961725769130157;0,109111438745867;5,73040299557308;0,281269424381417;0,00354425647330997;0,0168648396384495;0,0103004383649528;0,0168648396384495
"176";"GKIC01024176.1.p1";1,48412628732734e-18;1,06857092687568e-16;0,739272557938947;0,0840955407580547;6,35296554337574;0,166252632799583;0,00188006928313066;0,0102434621032516;0,00977758393357404;0,0102434621032516
"177";"GKIC01194924.1.p1";1,75897654996319e-18;1,25930795712619e-16;0,73374410734894;0,0836484638648234;6,25473573902487;0,163788107042982;0,00220505205138958;0,00975310551928929;0,009789917389087;0,009789917389087
"178";"GKIC01133016.1.p1";1,81716641919777e-18;1,29365914966708e-16;1,1237605542337;0,128164752477502;5,36786090115244;0,384276800611353;0,00602176103084985;0,022137445445069;0,0113667326048785;0,022137445445069
"179";"GKIC01269915.1.p1";2,25609212457568e-18;1,59716197780017e-16;0,905567960910744;0,103568116797852;5,48275495442425;0,249624315975231;0,00424129759920932;0,0141467392300252;0,0109556372157056;0,0141467392300252
"180";"GKIC01003797.1.p1";2,37765951263087e-18;1,67387229689213e-16;1,10439670832663;0,126393490519068;5,24028227979403;0,356030385220812;0,0154736836175161;-0,00641736627689567;0,0119125697177873;0,0119125697177873
"181";"GKIC01193785.1.p1";2,4406707298547e-18;1,70873919827176e-16;-0,811417829774254;0,0928947366806883;9,19728858152907;0,193262484141563;0,000119731565508581;0,00605848558417393;0,014673580611019;0,014673580611019
"182";"GKIC01196744.1.p1";2,8645105192101e-18;1,994454796672e-16;1,35803599087894;0,155797196731281;4,18490256866414;0,53340890218412;0,0200744085597984;-0,0123020410894373;0,021536048313331;0,021536048313331
"183";"GKIC01036558.1.p1";3,12988373213457e-18;2,16731621057974e-16;-0,947257554611962;0,108797020923034;8,68952038032251;0,273280238165164;0,000205453107836891;0,0200861899122666;0,0129558161397297;0,0200861899122666
"184";"GKIC01179492.1.p1";3,38037685477679e-18;2,32805084259411e-16;2,18327194045997;0,251010954786045;3,38995671985675;1,37673324023215;0,070774221230186;-0,0529833727229805;0,0372369206371312;0,0372369206371312
"185";"GKIC01181024.1.p1";3,87209122564385e-18;2,65227783845183e-16;0,691558616695485;0,07964983479183;7,13775318191268;0,138750765745387;0,000786686090062489;0,00174166583556616;0,0100889073654218;0,0100889073654218
"186";"GKIC01218209.1.p1";1,0649408668857e-17;7,25533906729871e-16;1,01773118041493;0,118800861283889;4,87982344686369;0,315352607635106;0,0099530554920715;0,0133466146110516;0,0142417638938606;0,0142417638938606
"187";"GKIC01129897.1.p1";1,39660615613975e-17;9,46406054042939e-16;-1,7300535954939;0,202691355055321;9,12709370842631;0,913858391529201;0,000156571493439839;0,0702727749308384;0,0144088109740359;0,0702727749308384
"188";"GKIC01286933.1.p1";1,50927713129625e-17;1,01731701105245e-15;1,68858745820973;0,198041453254248;4,57802819050714;0,870694197159561;0,015555727035035;0,0516792738913442;0,0168728627967774;0,0516792738913442
"189";"GKIC01136851.1.p1";2,13542008943313e-17;1,43174832662945e-15;0,826303065225006;0,0973704470315475;5,39781840235307;0,207797459699986;0,0050006071960744;0,0102614568095409;0,01125254244128;0,01125254244128
"190";"GKIC01216158.1.p1";2,90121696262943e-17;1,93495901844422e-15;-0,88442359223618;0,104659638916575;5,47915768223269;0,239135225884197;0,00437959312154023;0,014398075480999;0,0109674328931892;0,014398075480999
"191";"GKIC01209775.1.p1";3,41861733882701e-17;2,26810046689089e-15;1,32177970168933;0,156770668636586;4,09306448096397;0,511332968563145;0,019260695896862;-0,00466738955180303;0,0228713770370161;0,0228713770370161
"192";"GKIC01216915.1.p1";3,65083343684259e-17;2,40955006831611e-15;-1,44647789626919;0,171717267397495;4,63266397021566;0,639923544002184;0,0136587136410517;0,036890120511742;0,0163447739994246;0,036890120511742
"193";"GKIC01143141.1.p1";6,1447798496319e-17;4,03454146396557e-15;-1,31162233486669;0,156847334010617;4,18284711022483;0,511418589849272;0,0206085234071033;0,00325841893048905;0,0215647671978764;0,0215647671978764
"194";"GKIC01218612.1.p1";6,26267902336118e-17;4,09075611257901e-15;1,17231112442181;0,140225715453957;4,7551322513023;0,402568221484949;0,0184514046376831;-0,00656269512195692;0,0152570261187298;0,0152570261187298
"195";"GKIC01145388.1.p1";8,26966087207514e-17;5,37400731133006e-15;0,681472815734149;0,0818358414008471;7,8851196164283;0,134195385524867;0,000412253400706589;0,00139756971440375;0,0110684979212099;0,0110684979212099
"196";"GKIC01071355.1.p1";9,32095571207814e-17;6,02628320323746e-15;-0,6733553314709;0,0809990044179934;7,70292934294553;0,130546569545041;0,000481644002548378;0,000720272907402075;0,0107655080832335;0,0107655080832335
"197";"GKIC01017200.1.p1";9,68643392210527e-17;6,23078632796538e-15;-0,832918451794037;0,100248142662625;5,30060809466352;0,208712750261715;0,00558595473545275;0,00701112363381288;0,0116420854485003;0,0116420854485003
"198";"GKIC01139694.1.p1";9,79081776862998e-17;6,26612337192319e-15;0,666454565692538;0,0802252178558745;7,38983132443255;0,134067645289041;0,000690588393165271;0,0079065785939942;0,0103427011725876;0,0103427011725876
"199";"GKIC01067816.1.p1";1,29013915286529e-16;8,21539866588391e-15;0,70071347689176;0,0846836541366082;6,74230581642813;0,150530280882109;0,00117202384718807;0,0111216697721182;0,00984179141581207;0,0111216697721182
"200";"GKIC01013745.1.p1";1,33147845938846e-16;8,43624751868531e-15;0,659400948166566;0,0797271121614524;7,25033735650808;0,129473093307361;0,000703822894971971;0,00558630835055899;0,0101928840997791;0,0101928840997791
"201";"GKIC01128475.1.p1";1,66746823372588e-16;1,05125161481464e-14;1,26054269873993;0,152906915116874;7,28384304187122;0,487391576799808;0,000837586926445337;0,039243312543084;0,0102267393835621;0,039243312543084
"202";"GKIC01009066.1.p2";1,72252066982317e-16;1,08058326376234e-14;0,745284805987129;0,0904475009647561;5,67858043217568;0,167239957032886;0,00361289566920927;0,00663524407244637;0,0104112479263957;0,0104112479263957
"203";"GKIC01126135.1.p1";1,77990876168051e-16;1,11108393241456e-14;0,663536919434596;0,0805649540873197;7,04950965911808;0,131742964917886;0,00110905148393174;0,00602893723373083;0,0100178830767973;0,0100178830767973
"204";"GKIC01121741.1.p1";1,90731023240022e-16;1,1847762384792e-14;0,882194128555872;0,107221536296615;5,04905134076339;0,226880677854537;0,00672596348451385;-0,00130337193053821;0,01298224996544;0,01298224996544
"205";"GKIC01284741.1.p1";1,95878972440291e-16;1,21081870183579e-14;1,13731507948346;0,138282481222538;5,67335029252999;0,396884518024504;0,00379519352084024;0,0289854543872655;0,0104232149314859;0,0289854543872655
"206";"GKIC01053584.1.p1";2,49040237057345e-16;1,53196013785955e-14;-0,664004864980444;0,0810182170359856;6,5288397012832;0,128708171572502;0,00146806151514863;0,00181518641150024;0,00978442675632006;0,00978442675632006
"207";"GKIC01101337.1.p1";2,8462190082522e-16;1,74238102766048e-14;0,819969951397848;0,100244867581564;5,9078291298501;0,206455968165033;0,00299226666845389;0,0142346478625952;0,0100171227120361;0,0142346478625952
"208";"GKIC01217471.1.p1";2,91203952907414e-16;1,77410408232825e-14;0,709380721612273;0,086754080944104;5,88438676385654;0,149831743020163;0,00285535719532303;0,00440981733339342;0,0100468209083161;0,0100468209083161
"209";"GKIC01102596.1.p1";3,0406946939984e-16;1,84362120394008e-14;1,33909548805474;0,163869843495136;4,29904885084266;0,550698101189757;0,0169409173846356;0,0290933550847138;0,0200179244611317;0,0290933550847138
