target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
Znev_02805	2.73729058605592e-09	1.77672580954634e-06	1.28870589453748	0.21671218445112	3.54314490981667	0.548716839862452	0.0372253964970751	0.0610926475307944	0.080185030726865	0.080185030726865
Znev_07298	2.79066881080577e-09	1.77672580954634e-06	-0.830618331926611	0.139753317175143	6.5287987947011	0.226891006190716	0.00172745180905792	0.0379228009890767	0.0471000223445821	0.0471000223445821
Znev_02685	3.7655125394598e-09	2.27119861590575e-06	1.19823473706395	0.203291239449683	5.55387979431817	0.490662530389618	0.00474357853649343	0.0985747415559775	0.0337690277815687	0.0985747415559775
Znev_05571	4.96170078956035e-09	2.84305455241808e-06	1.14742220228339	0.19619247764288	6.24387515149194	0.451252671267242	0.00225254244824639	0.0939761782608831	0.0422030471938442	0.0939761782608831
Znev_00242	5.28365904857919e-09	2.88336822365321e-06	-0.781976635995374	0.133946374013244	4.95157921752754	0.20576207350405	0.00841838362933278	0.0319741180493989	0.0364356941489066	0.0364356941489066
Znev_12442	5.94533330980168e-09	3.09697816956033e-06	-0.935384494855525	0.160766270739103	5.1685472643399	0.300475139909721	0.0067920467686656	0.057822437749731	0.0342196196010616	0.057822437749731
Znev_06448	7.24611761646982e-09	3.61045686455409e-06	4.58106899472885	0.791871228510224	7.12262394909275	7.22296485411231	0.00624451542745095	1.56140559092828	0.0587920899396958	1.56140559092828
Znev_11202	1.98303330285126e-08	9.46898402111479e-06	-0.743144299628848	0.132385787291262	5.00611149189074	0.189339874380083	0.00813661363043776	0.032288416900015	0.0356783780613807	0.0356783780613807
Znev_04931	2.81166718812376e-08	1.28886823903593e-05	-0.978556277658363	0.176228269758646	4.07338325140245	0.314974766192774	0.0207381409567964	0.0343670995898896	0.0569028666985192	0.0569028666985192
Znev_06350	3.92330035640119e-08	1.7292700801676e-05	0.68582528659472	0.124825553919819	5.82000731256528	0.152643096151424	0.0030038941477894	0.0217332378560848	0.0359496531306846	0.0359496531306846
Znev_06036	4.71332783902862e-08	2.00054581612103e-05	-0.833097087447083	0.152531618689529	4.45282550363339	0.227095951909352	0.0124344134162621	0.0261576708840052	0.0457303233338577	0.0457303233338577
Znev_05940	5.38444384838815e-08	2.13057751080716e-05	0.703190895386234	0.129307619742431	5.08359737337797	0.160307363528186	0.00698753977974869	0.0188340456413062	0.0348136115288843	0.0348136115288843
Znev_14981	5.39151377080345e-08	2.13057751080716e-05	-0.71367831069638	0.131241762054779	5.0238575983896	0.177748974568771	0.00760508019140293	0.0331947877114526	0.0354559200767054	0.0354559200767054
Znev_01157	6.78413164706183e-08	2.527798765858e-05	1.23143303240725	0.228178525349834	5.84605020569095	0.536930785763976	0.00339619120518286	0.126767407371879	0.0362615590027142	0.126767407371879
Znev_10240	6.83785006471188e-08	2.527798765858e-05	-0.933786789307734	0.173071536710524	4.37507589737524	0.308774395122329	0.0163817751713062	0.0585026168770491	0.0476963723853069	0.0585026168770491
Znev_00714	7.06472354801054e-08	2.53005412063127e-05	-0.919721119405063	0.170650003071201	6.67508925682291	0.299682868295919	0.001461706757016	0.0713418521134861	0.0497870653975253	0.0713418521134861
Znev_15808	9.76720409563071e-08	3.39188360411903e-05	-1.34424518677007	0.252156169726713	6.91356897943797	0.64323805377902	0.00196558200304308	0.156991252825075	0.0544335174619544	0.156991252825075
Znev_10968	1.07355498681974e-07	3.51512575684405e-05	-0.817562165144303	0.153856063547059	4.49064031858113	0.217787632419304	0.0143574078506615	0.0217762117849812	0.04482181287483	0.04482181287483
Znev_18011	1.04862877310906e-07	3.51512575684405e-05	-0.797459266620395	0.149952227758031	4.47690495569508	0.216640517906358	0.0110663280863317	0.0339226039587155	0.0451478484376594	0.0451478484376594
Znev_00220	1.10902570095848e-07	3.5303984813845e-05	-0.762119660254897	0.143582460275406	6.6944888669231	0.202321581984211	0.00138726572891685	0.0447162713323705	0.0501525415179292	0.0501525415179292
Znev_09510	1.14277525518736e-07	3.53951470931005e-05	-0.782036433003927	0.14748669985411	4.60210724131788	0.189793844939349	0.0120182514571134	0.0103807670541833	0.0423625651275277	0.0423625651275277
Znev_06523	1.50996289214921e-07	4.43696788308459e-05	-0.982784558602456	0.187149274897331	3.93064368346511	0.302775240321565	0.0251231017423701	0.0136660784233203	0.0624390259941219	0.0624390259941219
Znev_13865	1.49784568543947e-07	4.43696788308459e-05	-0.907747512198946	0.17281132857561	4.35408900310805	0.295254330048865	0.0145595783580786	0.0600998098520897	0.0482465877723377	0.0600998098520897
Znev_09903	1.6769745529197e-07	4.80453209411495e-05	2.14762442797933	0.41047968705379	2.22034859963718	1.65562201986771	0.208643296789423	0.21259063692002	0.197698980362852	0.21259063692002
Znev_15854	1.96482927352865e-07	5.49193743283861e-05	-1.38020985670512	0.265290560637105	8.6533168928683	0.6855588614031	0.000220891242904386	0.175726812664969	0.100357384052095	0.175726812664969
Znev_01588	2.23398473933831e-07	6.09558693162311e-05	-1.01821130697782	0.196613997284193	3.79464452711676	0.365020093645351	0.0283624208854656	0.0582994764475916	0.0682802389347056	0.0682802389347056
Znev_10604	3.78626989830291e-07	0.000100908495429189	-0.946540644122198	0.186348875583477	5.12399040703236	0.326040671784743	0.00666331910023662	0.0801514394778291	0.0344877151107888	0.0801514394778291
Znev_06446	5.86238379900484e-07	0.00015268845076499	2.74881205929699	0.550236015123332	1.60394244659851	2.77167919890194	0.157487779319012	0.599411401527998	0.321252956918351	0.599411401527998
Znev_17308	6.38937655929527e-07	0.000162716123043386	-1.130067382723	0.226963992296665	3.38066430042857	0.444684046979345	0.0399441509760331	0.061246561408727	0.0888374835220688	0.0888374835220688
Znev_00050	6.59365927378457e-07	0.000164268120168633	1.540705049944	0.309816190452731	5.02217595376843	0.872683507182248	0.00773467667859576	0.232230502988012	0.0354764322041731	0.232230502988012
Znev_09251	7.19767380549427e-07	0.000175500727257371	0.739423717344764	0.149199108009555	5.30363372925508	0.201341784560757	0.00587467628629276	0.0497762582908242	0.0336508520517203	0.0497762582908242
Znev_07176	8.6098977863238e-07	0.000205561309648481	-0.949279588882685	0.192903427797253	3.84557795935304	0.331215129257556	0.026991311061097	0.0640220412695045	0.0660380200787282	0.0660380200787282
Znev_18738	9.87803740395618e-07	0.000231025119692526	-0.717715883017277	0.146650624466769	4.88902591796468	0.190879814996449	0.00876353092762094	0.0450024832136122	0.0374076944656542	0.0450024832136122
Znev_06958	1.06712131051171e-06	0.000244584204369284	0.755814423091304	0.154916861315186	5.60951731989211	0.212013698197452	0.00393527677028579	0.0560628080290858	0.0340509323506703	0.0560628080290858
Znev_07010	1.09786251394885e-06	0.000246696164899095	-0.638098291555775	0.130939400333835	5.02245613835511	0.141951551954966	0.00738981026064649	0.0250652389116906	0.035473006138814	0.035473006138814
Znev_03595	1.11942577230254e-06	0.000246704218280522	-0.629140215492896	0.129203053301768	6.05908157962936	0.139059953122097	0.00247950263655329	0.0302700037662912	0.0392540698196953	0.0392540698196953
Znev_16872	1.24652933801623e-06	0.00026953257006917	-0.75220888898336	0.155155570375764	5.00634643834056	0.210667839115169	0.00822402961357084	0.0519590979330007	0.0356753484491696	0.0519590979330007
Znev_09910	1.33342468064508e-06	0.000282982348892456	0.961966434807754	0.198971024936013	4.23819812230511	0.345026436613734	0.0165101128170251	0.082463559093194	0.0514503738269836	0.082463559093194
Znev_05561	1.47117722064043e-06	0.000303824932607424	-0.807055989051854	0.167608992906765	5.95961902856424	0.243355990413952	0.00275945954331488	0.067472476714735	0.0377735266988821	0.067472476714735
Znev_06291	1.50386665851932e-06	0.000303824932607424	1.53899496348912	0.319909406298346	2.65684249975786	0.885344923208377	0.112076387609465	0.143778682985937	0.143292710522883	0.143778682985937
Znev_17322	1.51117113076991e-06	0.000303824932607424	-1.10745861517086	0.230252712706373	3.35841265832074	0.377676358806901	0.0424464472460797	-0.000830726187112718	0.0900943320255294	0.0900943320255294
Znev_16972	1.59261861925186e-06	0.000314679472010798	0.820349365448658	0.170932869321826	4.16959211299666	0.243464499288057	0.0194574044268337	0.0441360693372252	0.0535877101096471	0.0535877101096471
Znev_01549	1.71033841199714e-06	0.000332211494940461	1.40731750264943	0.294113598419862	3.4934111024792	0.742379173185355	0.0422875845554122	0.173969437383287	0.0827412690668452	0.173969437383287
Znev_02048	2.76539231720596e-06	0.000526117950196321	-0.671768467966556	0.143310075346431	4.66609835421503	0.144458608502495	0.0102252710987014	0.0112678901684383	0.0411191731407982	0.0411191731407982
Znev_03546	2.833251281479e-06	0.000526117950196321	0.776090467601536	0.165740914168303	7.52835134246175	0.186202189169431	0.000605640033649047	0.0206479434375947	0.068069486539713	0.068069486539713
Znev_09729	2.89227145395883e-06	0.000526117950196321	0.903212525916806	0.19306320690942	3.77954350062655	0.248388937830369	0.0242277390990743	0.000274545031023161	0.0689557655562994	0.0689557655562994
Znev_15630	2.88507974848769e-06	0.000526117950196321	0.930524714748281	0.198879528861147	5.78209341716404	0.328416883543784	0.0038835431447406	0.0949991243553385	0.0355224767635165	0.0949991243553385
Znev_09360	3.28917839002236e-06	0.000588968505463378	-0.81892912010016	0.176042505034444	4.05891324309925	0.226657379111959	0.0200454828350304	0.025367536244667	0.0574319261119754	0.0574319261119754
Znev_18860	3.8767760163685e-06	0.000683505433039739	-0.948279512398923	0.205349470661863	3.66326264819915	0.294839242050023	0.031114934147569	0.0195685776476014	0.0743060786051992	0.0743060786051992
Znev_02046	4.02776879370259e-06	0.000699367126906541	-0.82565632789211	0.179103319923268	4.01673744030029	0.260133236647715	0.0211780212947327	0.058438003750108	0.0590169767241085	0.0590169767241085
Znev_14012	4.17148211232864e-06	0.000713510223989347	-0.753664844746309	0.163745839189349	4.66707045841784	0.217364526950298	0.0106973959134923	0.0563343537160681	0.0411013209782811	0.0563343537160681
Znev_09890	4.35941911956064e-06	0.000734690339855367	1.50020095380522	0.326594474817097	3.13247720517707	0.862198474901813	0.0730901131102963	0.193569764342342	0.104038192581078	0.193569764342342
Znev_07694	4.67352716737058e-06	0.000776211903450244	-0.877430439508008	0.191623319594259	3.88505240178174	0.295455596964946	0.0224528531250278	0.0693458884057813	0.0643433766656663	0.0693458884057813
Znev_08217	4.8162895533618e-06	0.000788495404021803	-0.804008143913154	0.175830382810521	4.04065671513482	0.239998335585954	0.0191805220172044	0.0488085131799079	0.0581102867810311	0.0581102867810311
Znev_07327	5.0676037493268e-06	0.000816346603351889	-0.782330637013883	0.171489672734439	4.15320987556717	0.201709282922441	0.0193951776494052	0.016264882635045	0.054126591987007	0.054126591987007
Znev_12977	5.12887918336265e-06	0.000816346603351889	-0.650616578406825	0.142696416877402	4.67337237538144	0.149692825479593	0.0099193017373295	0.0262032731466487	0.0409863667367934	0.0409863667367934
Znev_02350	5.81543107649248e-06	0.000912943015569916	-0.743767315882207	0.164078712257466	4.67608869641945	0.213490114084214	0.00955555531240003	0.0577490042277704	0.0409372349437746	0.0577490042277704
Znev_08944	6.24439594017054e-06	0.000967037533437222	0.757737811778491	0.167717519681255	4.64891719573722	0.221999978517532	0.010054641971217	0.0602682740488636	0.0414399257296158	0.0602682740488636
Znev_04808	7.38038964334358e-06	0.00107062361155339	-0.562441298414669	0.125477361671444	5.27866181938123	0.111082092049961	0.00563441273617689	0.020476623894286	0.0337270079938892	0.0337270079938892
Znev_07236	7.16177394492925e-06	0.00107062361155339	-0.728798897586524	0.162358569779061	4.28381686822515	0.166012182380141	0.0157616412757977	0.00501836605081988	0.050139121675958	0.050139121675958
Znev_09715	7.37708467142073e-06	0.00107062361155339	-0.629847542184201	0.140512304753787	4.73725335873464	0.138753894714875	0.00945984161031138	0.0226670629453359	0.0398994278577416	0.0398994278577416
Znev_10731	7.29540341876403e-06	0.00107062361155339	-0.661566555417464	0.147510334123139	5.19616601448756	0.169929082397747	0.00645070171367305	0.0479475449691271	0.0340733876469666	0.0479475449691271
Znev_12666	7.23818825494076e-06	0.00107062361155339	1.32317669853517	0.294920005777285	2.85036007478009	0.575699131681612	0.092141505257198	0.0083960880263569	0.125303019261987	0.125303019261987
Znev_01090	7.6107912141556e-06	0.00109024584142779	1.38730816656861	0.309954125181767	2.61668829781168	0.5858000188644	0.0927337412420234	-0.0351537040908146	0.147445158050963	0.147445158050963
Znev_04915	7.74102910075559e-06	0.00109521226536616	1.3975533632457	0.312496282636128	7.39991657701633	0.759551893447376	0.00076244545802517	0.243372371195472	0.0650109476333702	0.243372371195472
Znev_10864	7.92676076883356e-06	0.00110781315135162	-0.68303304266788	0.15290121292499	5.46449359432567	0.181545662413224	0.00459022958761908	0.0538567226972139	0.0335259956297198	0.0538567226972139
Znev_12623	8.05271339038449e-06	0.00111185657173261	-0.575691694115209	0.128969617268574	5.11706788613512	0.120049971034005	0.00704623906787542	0.0244409387599928	0.0345366663781305	0.0345366663781305
Znev_04659	8.16769719240635e-06	0.00111430725982115	-1.28708501844345	0.288536183808909	2.93274963813267	0.598088389187116	0.0895707087446691	0.0655950276215924	0.118562114672852	0.118562114672852
Znev_10147	8.89134589501712e-06	0.00119876263478701	-0.82603510971973	0.185938622944852	3.92167748651598	0.242641927601178	0.0236241277988765	0.0361186649744214	0.0628088009576934	0.0628088009576934
Znev_13661	9.11626362942938e-06	0.00121479513015419	-1.04147303076362	0.234717268353082	3.62668177373036	0.423723233975837	0.0305772710367227	0.107153219121109	0.0760549288371027	0.107153219121109
Znev_16496	9.72672688453043e-06	0.00128124471375539	-0.732099910039957	0.165515099873173	4.22094723172271	0.191467430856477	0.0165187548609794	0.031391392889897	0.0519693658540869	0.0519693658540869
Znev_07280	1.06784496417625e-05	0.00138328524198917	-0.970390110648345	0.220395005978983	3.48024836281356	0.355647456236061	0.0380040867554076	0.0678314993713776	0.0834308098957819	0.0834308098957819
Znev_09566	1.07427911463383e-05	0.00138328524198917	-0.565364197228102	0.128443528915854	5.08410870019675	0.110426417948951	0.00643545002912954	0.0179078090673849	0.0348089002717647	0.0348089002717647
Znev_14541	1.11073418549797e-05	0.00141433486286741	1.31639781707863	0.299561823200519	5.09685983218899	0.680778194489762	0.00923765442477067	0.215105560373277	0.0346961252124636	0.215105560373277
Znev_12638	1.13169252973419e-05	0.00142518641656636	-0.883215402162248	0.201172058656345	5.49403423082662	0.306619728913576	0.00512342463208385	0.0960520683279957	0.0335793531428309	0.0960520683279957
Znev_14843	1.27821171805262e-05	0.00159220720531338	-0.729529943969558	0.167177592850416	4.20152964084348	0.203985361142102	0.0173023984445203	0.0458642768565243	0.0525684704336287	0.0525684704336287
Znev_07682	1.34365656585552e-05	0.00165573163921552	2.26853841128246	0.52115900788169	3.83304341661008	2.0330889487316	0.0501003814907273	0.628916397249842	0.0665843088871302	0.628916397249842
Znev_00125	1.36548713412168e-05	0.00166473218691855	0.554899374325806	0.127582471756445	5.96397193123556	0.100245190115513	0.00285748610593043	0.0136954416405309	0.0378357316427799	0.0378357316427799
Znev_04582	1.40014258740392e-05	0.00168901411069989	-0.880789486003351	0.202767534005974	3.83501117344341	0.306863194841378	0.0252927640727605	0.0774939180443993	0.0664983001972163	0.0774939180443993
Znev_07034	1.43225367335313e-05	0.00170975282256529	-0.673025251833934	0.155115777824071	4.43486447708733	0.169185028861738	0.0139788499641916	0.034803373253348	0.0461734113607247	0.0461734113607247
Znev_13236	1.70947138509778e-05	0.00199903490543067	-0.587008369390516	0.136519710906161	5.07579372804183	0.137133299294924	0.00726581218773708	0.0393282664770172	0.0348872766884482	0.0393282664770172
Znev_16986	1.6998643164896e-05	0.00199903490543067	-0.879997032750296	0.204600247831385	3.88143259011905	0.261579603693779	0.0401560783888197	0.012122607751268	0.0644970751428406	0.0644970751428406
Znev_01509	1.78812805268195e-05	0.00206989368522577	0.706171167968876	0.164615323747964	4.2569683733615	0.188746074918404	0.0168454948136595	0.0396570524475056	0.0509000172179579	0.0509000172179579
Znev_10863	1.87188071622915e-05	0.00214517530079861	0.881896041561093	0.206067364109705	6.44538025002798	0.310402971258361	0.00171693061220882	0.104442465765595	0.0456211815170205	0.104442465765595
Znev_05530	2.05873101013975e-05	0.00233594627487144	-0.526908259440261	0.123733157577578	5.49524083615431	0.0905898423168023	0.00469265307742652	0.0104608214457369	0.0335820826328679	0.0335820826328679
Znev_02757	2.32828296933695e-05	0.00261589439496092	0.684892306529814	0.161881226072379	4.29502362883259	0.183891466926941	0.0156830438443945	0.0446081465909993	0.0498307845423474	0.0498307845423474
Znev_05107	2.47007646806515e-05	0.00274825983728413	-0.823260914490189	0.195200397201693	3.8317571742699	0.212562388066639	0.0286174090736879	-0.00128426416347614	0.0666405785955591	0.0666405785955591
Znev_06164	2.72094170643988e-05	0.00297900309555693	-0.833945949131891	0.19876458142964	4.98540445576955	0.28097908797797	0.00856925195536649	0.090199145121884	0.0359537427215092	0.090199145121884
Znev_10907	2.72945309802337e-05	0.00297900309555693	0.576896529169448	0.137522038051686	4.80798959415771	0.132683071501525	0.00853360514321301	0.0367318486185789	0.0387471722315107	0.0387471722315107
Znev_04850	2.84502986228038e-05	0.00307585303978615	-0.611973400125136	0.146211728254227	6.80129713205144	0.130469048296715	0.00124067144196647	0.0285021821228629	0.0522040022557534	0.0522040022557534
Znev_04660	3.14002723047168e-05	0.00336305720198182	-0.832686974221479	0.200017726942407	4.80525680483086	0.281506757157717	0.00926132966860358	0.090756398059415	0.0387926240813555	0.090756398059415
Znev_04914	3.24841618339275e-05	0.00344693050571119	2.26038105929543	0.543973632828286	4.28480820204537	2.07682806636688	0.026989456541439	0.712778826489569	0.0501116254329601	0.712778826489569
Znev_08335	3.31778172687092e-05	0.00348823656788447	-0.682531005405069	0.164446266171615	4.37473439640367	0.189496991389316	0.0135844197665426	0.0540220163779211	0.0477052654859282	0.0540220163779211
Znev_02323	3.42131045127503e-05	0.0035643834337829	-0.706074869105754	0.170407791984712	4.15221563835063	0.203014512593208	0.0172884912612975	0.0553085476614648	0.0541596428837038	0.0553085476614648
Znev_04369	3.4579369432311e-05	0.00357008624949805	0.897660852712328	0.216773888105764	8.20860451828348	0.328256209724487	0.000288680378226948	0.117188616032999	0.0863319174122822	0.117188616032999
Znev_05132	3.77790402048084e-05	0.00386560536381343	-0.850934237400287	0.206504410594743	4.52682685728769	0.295900458094629	0.0122152043933423	0.0943949745943628	0.0439857786496344	0.0943949745943628
Znev_02047	3.95828998889267e-05	0.00394452202371392	-0.90705591787358	0.220700193466995	5.30748714282703	0.336783067033454	0.0055392701623701	0.116232168328553	0.033640356982891	0.116232168328553
Znev_07336	3.93647306870281e-05	0.00394452202371392	0.576016104721878	0.140109780524637	6.55214599677815	0.126728363952305	0.00155608506405311	0.0373275266013638	0.0475207914326021	0.0475207914326021
Znev_16603	3.91561992605379e-05	0.00394452202371392	-0.909632965907024	0.22119256406029	3.46520326997602	0.281393738786384	0.0380895141490261	0.0199059005279032	0.0842258618398879	0.0842258618398879
Znev_15925	4.11903846858397e-05	0.00406932593534244	-2.19181675233148	0.534498311699971	0.848366676483476	1.83517531259969	0.118413598457925	0.444889667028938	0.595807514567373	0.595807514567373
Znev_10836	4.35631672536714e-05	0.00424910409697318	0.587124714083965	0.14363130914807	4.62793357339248	0.136325339786463	0.00973002383656442	0.0359124115831517	0.041844858582407	0.041844858582407
Znev_15530	4.37516826738949e-05	0.00424910409697318	-1.00932789027924	0.246977571514431	3.21916271673065	0.406066537446337	0.0540798794654697	0.0843878532567998	0.098414922612445	0.098414922612445
Znev_12625	4.47023561855475e-05	0.00430494959568382	-0.519180652978409	0.127196331000738	5.91993055693586	0.100737550679443	0.0032276043898451	0.0258682181160639	0.0372196621602783	0.0372196621602783
Znev_05109	4.63373865277575e-05	0.00442522041340084	-1.03912281837077	0.25510140001093	6.04026708287213	0.444552784988638	0.00295484323143641	0.159736967487405	0.0389656830833013	0.159736967487405
Znev_03573	4.86734981813175e-05	0.00460990321618098	0.8135082999593	0.200277438259608	8.64526608311823	0.253955190321098	0.000190238368041148	0.0786981775861098	0.100087392321536	0.100087392321536
Znev_01331	5.39689903302737e-05	0.00498777926762046	-0.502611134286083	0.124478380183855	5.31250774585399	0.0877781518453841	0.00510997229019467	0.0146973384395055	0.0336271955427963	0.0336271955427963
Znev_10109	5.35578341055523e-05	0.00498777926762046	0.506526537977495	0.125392364358253	5.44536346918788	0.106209748330636	0.00446138829473466	0.0348467243036477	0.0335049256176429	0.0348467243036477
Znev_14813	5.32801439166683e-05	0.00498777926762046	-0.682428935123177	0.168886628937753	4.27496595617113	0.19274744415695	0.0161161333022794	0.0551906002826165	0.0503865115876885	0.0551906002826165
Znev_18633	5.52030270310766e-05	0.0050610135182091	0.794448288062786	0.197014767699017	7.90301062730727	0.261574064427186	0.000390697990331524	0.0966463487384126	0.0776799896752443	0.0966463487384126
Znev_03558	5.71810223568432e-05	0.00515082470734625	-0.869327152558684	0.216027424300001	3.52009266881239	0.280525112090646	0.035309222295987	0.0441159981260561	0.0813603978282452	0.0813603978282452
Znev_09068	5.67350888328727e-05	0.00515082470734625	-0.830771590796235	0.206351909837144	3.60451697541466	0.232144555376869	0.0293209972367687	0.016159928789051	0.0771317794968228	0.0771317794968228
Znev_10508	5.75310263996789e-05	0.00515082470734625	0.973322779534692	0.241956666170202	8.44700861813777	0.39325040544298	0.000243197170719607	0.146114373589776	0.0936294889907253	0.146114373589776
Znev_09041	5.80327316350902e-05	0.00515546592665219	-0.803405699657326	0.199818836574857	3.71945955063234	0.224715003140854	0.0281341225162555	0.0229637815666185	0.0716847961090684	0.0716847961090684
Znev_10250	6.35139375654595e-05	0.00559899788077051	-0.608920152846595	0.152254389235455	4.49365106332338	0.125880314067486	0.0132025267306737	0.0125429039256483	0.0447509708729798	0.0447509708729798
Znev_15934	6.47247656683351e-05	0.00566218179052763	-0.828182605057635	0.207310579517732	3.87894532169608	0.286029955099964	0.0253003409112015	0.0821438500387427	0.0646028901385884	0.0821438500387427
Znev_03317	7.75649919743838e-05	0.00673405157595787	-1.11667793527341	0.282574382474574	3.71966258733991	0.523821073381552	0.0317486602062089	0.167872043871009	0.0716754631207788	0.167872043871009
Znev_07504	7.86734495361799e-05	0.00677893031341821	-0.750852983988613	0.190166125938509	4.4323452372192	0.236968179777859	0.0134243923270606	0.0769834963090918	0.0462361244626753	0.0769834963090918
Znev_12970	8.03563300511111e-05	0.00687226524168458	0.726327541141778	0.184191190059921	3.94034547209131	0.176683259551397	0.0227743551014621	0.0111344065747774	0.0620416311377624	0.0620416311377624
Znev_17794	8.25497094754317e-05	0.00700755311546998	-0.917061402778302	0.23294148060438	3.35446423970971	0.342241710714624	0.0453350132255903	0.0768739061828279	0.090319320239811	0.090319320239811
Znev_10261	9.86167623501302e-05	0.00830991247450362	-0.790835195713583	0.203092255806562	3.72683950266763	0.187537527130099	0.031769980984313	-0.0162341088314958	0.0713461799371822	0.0713461799371822
Znev_02433	0.000114729761053244	0.00952755841789986	-0.882342027006746	0.228756558895456	3.3836753758962	0.262436248260048	0.0421550721867707	0.00979587816129154	0.0886688359074552	0.0886688359074552
Znev_10474	0.000114237794573162	0.00952755841789986	-0.518308750552998	0.134340465093778	4.90230948408391	0.110265191009121	0.00792395010363487	0.0321731520004363	0.0371944513003968	0.0371944513003968
Znev_04339	0.000116598221570323	0.00956244674060798	0.549364168424467	0.142574587228307	4.91974968399565	0.12900585914869	0.00700656725284109	0.0438122150554639	0.0369194579600982	0.0438122150554639
Znev_08093	0.000116818721089452	0.00956244674060798	-0.635831082482114	0.165034853534676	4.2309335441119	0.171899689556667	0.0164238597431862	0.0506254268048211	0.0516673974598436	0.0516673974598436
Znev_08659	0.000145850793763847	0.011770775327702	2.59733481944226	0.683863728936489	2.93228518883424	2.91319582286848	0.0743679764516277	1.09480602293567	0.118598777190493	1.09480602293567
Znev_10507	0.000145248661845558	0.011770775327702	-0.806644333482971	0.212327608290542	3.54511552236357	0.238259085934261	0.0326222358762097	0.0320832730685255	0.0800852972297451	0.0800852972297451
Znev_06339	0.000150366801428013	0.0120503744361191	0.840186591772751	0.22165804477897	5.50816898517503	0.305269949865721	0.00402127828929961	0.11880944374879	0.0336140936516953	0.11880944374879
Znev_14677	0.000153155434458608	0.0121886199923309	1.10631391351312	0.292219801228661	5.61982016894637	0.529741603631573	0.00486115555975224	0.208619875015543	0.0341143322356653	0.208619875015543
Znev_15943	0.000155226195623488	0.0122682220816908	-0.671838573180704	0.177614973702686	4.0023551725221	0.160649348434949	0.0192959949934777	0.0203823131166259	0.0595717022150367	0.0595717022150367
Znev_09885	0.000168069450106944	0.0131025571307863	-0.583791427894763	0.155151078948111	5.2571888045917	0.14816313602042	0.00638287442884669	0.0537967688180607	0.0338034937533896	0.0537967688180607
Znev_14946	0.0001680424020062	0.0131025571307863	0.714926932345252	0.190000218365504	3.81408486601679	0.216032249265226	0.022832649232445	0.0604784691307492	0.0674175582149034	0.0674175582149034
Znev_18980	0.000182090686425655	0.0140997247732297	-0.819919657947107	0.219074702354228	3.49290787904655	0.203355829819568	0.0372167845055579	-0.0185253026735758	0.082767528523426	0.082767528523426
Znev_04934	0.000183886395786972	0.0141432086960987	-0.692415529543124	0.185128788390915	4.54661340691822	0.209339058855886	0.0110958920409101	0.0745857786868099	0.0435434121885652	0.0745857786868099
Znev_00328	0.000189921777928766	0.0144139309606864	-0.709264678108227	0.190046532926787	3.83890918167612	0.15590614155161	0.0239660180269272	-0.00577672866010515	0.0663281936668039	0.0663281936668039
Znev_10610	0.000189781294676242	0.0144139309606864	0.698049591110088	0.187032126503231	8.23640212174607	0.209733723721554	0.000295164805352493	0.083382389491095	0.0871573760554489	0.0871573760554489
Znev_09751	0.000203078972468177	0.0152990020995802	0.742933059844902	0.199973624316032	4.29489396160253	0.242184759663118	0.0142085396586646	0.0857650863965594	0.0498343207108429	0.0857650863965594
Znev_10607	0.00020425369295251	0.0152990020995802	-0.781791751974048	0.210515787083284	4.82296358562787	0.268259310095835	0.0100836541956761	0.10070858733256	0.0384977413384698	0.10070858733256
Znev_02053	0.000211486979218101	0.0157379271548016	-1.00650901448237	0.271670812518924	3.03872613270255	0.371392318526789	0.0739513094768177	0.027283675042607	0.110561266459913	0.110561266459913
Znev_10213	0.000214601921237926	0.015821994109457	-1.09569364049108	0.296039263974569	2.74063866788277	0.392281344037474	0.0839921291867043	-0.0178457902109808	0.135105985349807	0.135105985349807
Znev_14619	0.000215377930285802	0.015821994109457	0.512221151073945	0.138428388163338	4.89798213373887	0.115463849112087	0.00816550556062949	0.0397405410631198	0.0372635900134766	0.0397405410631198
Znev_02699	0.000224906298665634	0.0164167272783959	-0.701173594267415	0.190058001550299	3.81154439830109	0.178507994588937	0.0227752794225286	0.0244073365844355	0.0675298304607054	0.0675298304607054
Znev_13222	0.000244537742166624	0.0177367248432247	0.856656378936901	0.233554129770566	5.86227092539169	0.325066778843437	0.00347021396381077	0.132898614868405	0.0364629733694924	0.132898614868405
Znev_04060	0.000253059582049274	0.0182393887439288	0.452113483082016	0.123557187375193	5.38288883479331	0.0721892490114629	0.00465976453409524	0.0126760776086279	0.0335061818460764	0.0335061818460764
Znev_11436	0.000258718240391266	0.0185306939680244	0.564972037946728	0.154639770835269	4.78998825279329	0.141805853737099	0.00920968786698	0.0505739589429812	0.0390457962337811	0.0505739589429812
Znev_12756	0.000270637779325516	0.0192640307519901	-0.572412793921615	0.157174408234662	6.24808276717793	0.145912989854577	0.00227820132864728	0.059481285181143	0.0422722454750208	0.059481285181143
Znev_16264	0.000274616109294503	0.0194265469908333	0.688832810289599	0.189336627861137	3.85456080990209	0.180913765013585	0.0239720168532402	0.0312776436209601	0.0656488797713262	0.0656488797713262
Znev_13776	0.000276740671693035	0.0194567367951054	-1.14225659228969	0.314138813379957	2.64305851694522	0.455329909148386	0.102007060911852	0.00250467355844114	0.144700924267567	0.144700924267567
